label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
0,0.4396067261695862,0.2927471697330475,0.4299507737159729,0.2494649738073349,0.4311084747314453,0.24848175048828125,0.43213748931884766,0.24737760424613953,0.418366014957428,0.2507481575012207,0.4097205698490143,0.25074976682662964,0.39951273798942566,0.25109097361564636,0.39966776967048645,0.2626277506351471,0.3562275767326355,0.27292600274086,0.4356057047843933,0.3429918587207794,0.42147669196128845,0.3433970510959625,0.4299948215484619,0.5194053053855896,0.22973866760730743,0.5647158026695251,0.4225859045982361,0.8499966263771057,0.19157132506370544,0.9586492776870728,0.5415254831314087,0.8287193179130554,0.37542247772216797,0.9434966444969177,0.5950984954833984,0.8391308188438416,0.42593878507614136,0.9477914571762085,0.6003283858299255,0.7958444952964783,0.4281628131866455,0.9095121622085571,0.5741236805915833,0.7940217852592468,0.41584283113479614,0.901853621006012,0.38245686888694763,1.1521284580230713,0.23569686710834503,1.1648759841918945,0.39152956008911133,1.6016408205032349,0.24358005821704865,1.6539719104766846,0.376908540725708,2.0475499629974365,0.24032822251319885,2.0933403968811035,0.3640632629394531,2.128082752227783,0.2159588634967804,2.173719882965088,0.42562374472618103,2.1495258808135986,0.32652518153190613,2.192112445831299
0,0.4407033920288086,0.293560653924942,0.43135014176368713,0.25028759241104126,0.4323759078979492,0.24923765659332275,0.4332238733768463,0.24810951948165894,0.41984477639198303,0.2514072358608246,0.41155433654785156,0.2512310743331909,0.4012283384799957,0.2514697313308716,0.4001760482788086,0.26322856545448303,0.35835886001586914,0.27320998907089233,0.4363710284233093,0.3440077602863312,0.42217904329299927,0.3439953625202179,0.42940616607666016,0.5213502645492554,0.23084154725074768,0.5646098852157593,0.42258405685424805,0.8494750261306763,0.1914089471101761,0.9586045742034912,0.5417923331260681,0.8316835165023804,0.3749321401119232,0.9448960423469543,0.5961726903915405,0.8398900628089905,0.4246114194393158,0.9499892592430115,0.6011271476745605,0.7972285151481628,0.42710551619529724,0.9110440611839294,0.5739589333534241,0.794962465763092,0.4151110053062439,0.9033383727073669,0.38182929158210754,1.1523321866989136,0.23565611243247986,1.1649467945098877,0.3916935324668884,1.6018563508987427,0.2448488473892212,1.6538327932357788,0.3771173357963562,2.048243284225464,0.24186328053474426,2.0945520401000977,0.36420994997024536,2.1284613609313965,0.21663017570972443,2.1751761436462402,0.42592424154281616,2.150153636932373,0.3297683894634247,2.192317247390747
0,0.4412458539009094,0.2945769131183624,0.432354211807251,0.2513560950756073,0.43334612250328064,0.25027281045913696,0.43414193391799927,0.24913161993026733,0.4207870364189148,0.2521551251411438,0.4125638008117676,0.25174716114997864,0.40210288763046265,0.2518482804298401,0.4010765552520752,0.263841450214386,0.35929951071739197,0.2735125720500946,0.43664950132369995,0.3451296091079712,0.4223831295967102,0.34493210911750793,0.42892059683799744,0.5223124027252197,0.23131534457206726,0.5644336938858032,0.42206937074661255,0.8491716384887695,0.19156378507614136,0.9585973024368286,0.5419370532035828,0.8369290828704834,0.3757461905479431,0.9447495937347412,0.5946811437606812,0.8434225916862488,0.4257737994194031,0.9495194554328918,0.5993961691856384,0.7987476587295532,0.4280637800693512,0.9098395705223083,0.5746179819107056,0.7958835363388062,0.41581377387046814,0.9024527668952942,0.37995675206184387,1.1523311138153076,0.23208296298980713,1.1646974086761475,0.39191871881484985,1.6017440557479858,0.24338749051094055,1.653564453125,0.37509334087371826,2.047870635986328,0.23710036277770996,2.0942468643188477,0.36148637533187866,2.1282081604003906,0.21066439151763916,2.174960136413574,0.4217264652252197,2.150395631790161,0.3244674801826477,2.1919050216674805
0,0.4416458010673523,0.29604780673980713,0.43309706449508667,0.2525329887866974,0.4340971112251282,0.2513909935951233,0.4348875880241394,0.2502039670944214,0.4214690625667572,0.25308898091316223,0.4133021831512451,0.25245898962020874,0.4027866721153259,0.25240814685821533,0.40194153785705566,0.2646239995956421,0.3600415289402008,0.27382561564445496,0.4368751049041748,0.34633690118789673,0.4225657880306244,0.3458889126777649,0.4285740852355957,0.5226750373840332,0.2316271811723709,0.5643910765647888,0.42142805457115173,0.8459583520889282,0.19153450429439545,0.9585743546485901,0.5416162014007568,0.8414202332496643,0.37601539492607117,0.946999192237854,0.5940768122673035,0.8476884365081787,0.42643603682518005,0.950796365737915,0.5989266633987427,0.8037089705467224,0.428560346364975,0.910416305065155,0.5746462941169739,0.8015197515487671,0.415978342294693,0.9033308029174805,0.3809688687324524,1.1535550355911255,0.2314339131116867,1.16591477394104,0.3939516246318817,1.6014275550842285,0.2433709353208542,1.653771162033081,0.37580251693725586,2.0476346015930176,0.23724527657032013,2.0939297676086426,0.3622400164604187,2.127666473388672,0.21118994057178497,2.1747400760650635,0.4216632843017578,2.153672695159912,0.3240261375904083,2.1931545734405518
0,0.4421023726463318,0.29749271273612976,0.43372052907943726,0.2532987594604492,0.43472376465797424,0.25207483768463135,0.43550771474838257,0.2508082985877991,0.4220239520072937,0.2537963390350342,0.41390663385391235,0.25303637981414795,0.4034042954444885,0.2528914511203766,0.40261244773864746,0.2649422585964203,0.3608277440071106,0.2741217315196991,0.43722596764564514,0.3474472761154175,0.4228728413581848,0.3468511700630188,0.42852988839149475,0.523454487323761,0.23172052204608917,0.5648806095123291,0.42127448320388794,0.8462761640548706,0.19159932434558868,0.9590679407119751,0.5423737168312073,0.8485838174819946,0.3769543170928955,0.9470721483230591,0.5947950482368469,0.8526129722595215,0.4274917542934418,0.9516392946243286,0.5991065502166748,0.8067566752433777,0.4289531707763672,0.9105747938156128,0.5754629969596863,0.804264485836029,0.41637563705444336,0.9035171270370483,0.3810398280620575,1.1556763648986816,0.22860610485076904,1.167681336402893,0.3963940441608429,1.6011885404586792,0.24091200530529022,1.6551051139831543,0.37594854831695557,2.0479817390441895,0.23700852692127228,2.093891143798828,0.3624548316001892,2.1275789737701416,0.2113925963640213,2.1744134426116943,0.41996535658836365,2.1572582721710205,0.3219947814941406,2.196986198425293
0,0.4422076344490051,0.29859670996665955,0.43410128355026245,0.25393781065940857,0.4351772665977478,0.25267672538757324,0.4360324740409851,0.2513618469238281,0.42229515314102173,0.2542684078216553,0.41418004035949707,0.25335440039634705,0.40364962816238403,0.2530725300312042,0.4043201804161072,0.2651374638080597,0.36115458607673645,0.27412208914756775,0.43728572130203247,0.3481515944004059,0.4228907525539398,0.34748658537864685,0.4286699891090393,0.5234984755516052,0.2317621260881424,0.5653071403503418,0.4213476777076721,0.8461964726448059,0.1927131563425064,0.9608672261238098,0.5434004068374634,0.8532307744026184,0.3777109682559967,0.9474617838859558,0.5954585075378418,0.8575426936149597,0.4284208416938782,0.9519785642623901,0.5987431406974792,0.811890721321106,0.4297122359275818,0.9107595682144165,0.5755389928817749,0.8090089559555054,0.41699352860450745,0.9038917422294617,0.3829070031642914,1.1618046760559082,0.22806818783283234,1.1765559911727905,0.4126492142677307,1.601001262664795,0.24125894904136658,1.6631778478622437,0.3855118155479431,2.0479815006256104,0.24080879986286163,2.0968313217163086,0.370894193649292,2.1272990703582764,0.21810957789421082,2.1750001907348633,0.4242795407772064,2.1628637313842773,0.32379865646362305,2.208765983581543
0,0.44253987073898315,0.2987908124923706,0.43462449312210083,0.25406062602996826,0.43567386269569397,0.25278177857398987,0.43649381399154663,0.25143495202064514,0.4227258563041687,0.25436392426490784,0.41459721326828003,0.2534109652042389,0.40397652983665466,0.25308746099472046,0.4047083854675293,0.26512882113456726,0.36143040657043457,0.2740951180458069,0.4375283718109131,0.34821817278862,0.4231286644935608,0.3475883901119232,0.4290544092655182,0.5212538242340088,0.23177361488342285,0.565616250038147,0.42367273569107056,0.8291292190551758,0.19289758801460266,0.9622238278388977,0.5431035757064819,0.8539745807647705,0.37703001499176025,0.9517000913619995,0.5945335626602173,0.8635910153388977,0.42834657430648804,0.9585700035095215,0.5978173017501831,0.821520209312439,0.4296281933784485,0.9169937372207642,0.5745676755905151,0.8162810206413269,0.4161272644996643,0.9068653583526611,0.38810527324676514,1.1656421422958374,0.22918656468391418,1.1823748350143433,0.41566747426986694,1.60281503200531,0.2453088015317917,1.6675466299057007,0.3934573829174042,2.049626111984253,0.24484555423259735,2.098320484161377,0.37923669815063477,2.129157781600952,0.22324541211128235,2.1758954524993896,0.43416205048561096,2.1652605533599854,0.32672327756881714,2.2101030349731445
0,0.44346699118614197,0.29949843883514404,0.4358457028865814,0.2547317445278168,0.4367540776729584,0.25346556305885315,0.43743211030960083,0.25208622217178345,0.42387571930885315,0.2549048066139221,0.4158339500427246,0.2538990378379822,0.40507587790489197,0.25340402126312256,0.4053245484828949,0.26547515392303467,0.3626265227794647,0.27415573596954346,0.4383322298526764,0.34882810711860657,0.4241099953651428,0.34808483719825745,0.4290553629398346,0.5209673643112183,0.23220014572143555,0.5654289722442627,0.4248776435852051,0.8254047632217407,0.1925973743200302,0.9626754522323608,0.542849600315094,0.8593209385871887,0.3763042092323303,0.9552475810050964,0.5937149524688721,0.8763335347175598,0.4287723898887634,0.9634162187576294,0.5975549817085266,0.835033655166626,0.43007010221481323,0.9181026816368103,0.5739905834197998,0.8283208012580872,0.41600194573402405,0.9079520106315613,0.38860803842544556,1.167556643486023,0.22939927875995636,1.1827058792114258,0.4153651297092438,1.6098469495773315,0.245268777012825,1.6706386804580688,0.3926141858100891,2.0611236095428467,0.24221107363700867,2.10418438911438,0.3782499432563782,2.140035390853882,0.2219415158033371,2.1802165508270264,0.43198007345199585,2.1744863986968994,0.31754329800605774,2.214987277984619
0,0.44449883699417114,0.29964324831962585,0.43715333938598633,0.25485682487487793,0.43804317712783813,0.25358644127845764,0.43869930505752563,0.2521820366382599,0.4248884320259094,0.25509360432624817,0.4167984127998352,0.25416237115859985,0.40582579374313354,0.2537377178668976,0.4063216745853424,0.2657499313354492,0.36358949542045593,0.27464759349823,0.4394664168357849,0.34909993410110474,0.425126850605011,0.3484508693218231,0.42920222878456116,0.519783616065979,0.23239751160144806,0.5654189586639404,0.42843466997146606,0.8227569460868835,0.19267980754375458,0.96380215883255,0.5426492691040039,0.8665803074836731,0.3765489161014557,0.9550449848175049,0.5913114547729492,0.8848675489425659,0.43516021966934204,0.9642249345779419,0.5970773100852966,0.8428952693939209,0.4380313754081726,0.9175689816474915,0.5734740495681763,0.8381038904190063,0.42112597823143005,0.9078943729400635,0.39449167251586914,1.1679279804229736,0.23354867100715637,1.1830865144729614,0.4152408242225647,1.6182042360305786,0.2486245185136795,1.6716525554656982,0.3935219347476959,2.068450927734375,0.24594008922576904,2.1043927669525146,0.3808717131614685,2.147456407546997,0.22720377147197723,2.179990530014038,0.43225550651550293,2.1814088821411133,0.3181971609592438,2.2155816555023193
0,0.445605993270874,0.2997439503669739,0.43832388520240784,0.2550113797187805,0.43917059898376465,0.2537420690059662,0.43980497121810913,0.25232183933258057,0.4259047508239746,0.25525158643722534,0.4179344177246094,0.25436246395111084,0.4069494605064392,0.2539704740047455,0.40705910325050354,0.26640257239341736,0.36440056562423706,0.2754390835762024,0.4408518373966217,0.34933796525001526,0.42647114396095276,0.34868213534355164,0.42948585748672485,0.5196846723556519,0.2342422902584076,0.5652167201042175,0.43706321716308594,0.8091930747032166,0.19314126670360565,0.9638609290122986,0.5484158396720886,0.8661229610443115,0.3768572509288788,0.9548473954200745,0.5950775146484375,0.8838117122650146,0.4373573362827301,0.9633119106292725,0.6003347635269165,0.8423424363136292,0.4406112730503082,0.9158479571342468,0.5794902443885803,0.8394758701324463,0.4233070909976959,0.9065254926681519,0.396755188703537,1.1677650213241577,0.23407688736915588,1.1836981773376465,0.4198954105377197,1.6172192096710205,0.24887554347515106,1.676123857498169,0.39443832635879517,2.0714211463928223,0.24635088443756104,2.113913059234619,0.3811447024345398,2.150256872177124,0.22730787098407745,2.1882829666137695,0.43226104974746704,2.188755512237549,0.31838691234588623,2.2285547256469727
0,0.44675931334495544,0.29972586035728455,0.4393473267555237,0.2550179064273834,0.4401327073574066,0.2537474036216736,0.44070205092430115,0.2523215711116791,0.42681628465652466,0.2552616000175476,0.41897955536842346,0.25438350439071655,0.40802350640296936,0.25399723649024963,0.4073910713195801,0.26647189259529114,0.3650070130825043,0.27569034695625305,0.4423297047615051,0.3493436574935913,0.42796340584754944,0.3486938178539276,0.42987900972366333,0.5172243118286133,0.2358386516571045,0.564551591873169,0.4456453323364258,0.7827600240707397,0.19475045800209045,0.9616366028785706,0.5587469935417175,0.8559108972549438,0.380260169506073,0.9563027024269104,0.6033941507339478,0.8758087754249573,0.4402337670326233,0.9655088782310486,0.6067379713058472,0.8410851359367371,0.445112943649292,0.9186009764671326,0.5882595181465149,0.8383515477180481,0.4291037917137146,0.9078226089477539,0.39794543385505676,1.1657130718231201,0.23737943172454834,1.1835349798202515,0.43695902824401855,1.6044354438781738,0.26275935769081116,1.6771514415740967,0.41192322969436646,2.069366693496704,0.2641352713108063,2.115832567214966,0.39521950483322144,2.1499552726745605,0.24385082721710205,2.1909337043762207,0.4620644450187683,2.1879630088806152,0.3466690182685852,2.229203224182129
0,0.44783487915992737,0.2997276782989502,0.4404023587703705,0.25504204630851746,0.44111281633377075,0.2537602484226227,0.4416158199310303,0.252326637506485,0.4279460310935974,0.25529980659484863,0.4202493727207184,0.25443071126937866,0.4095372259616852,0.25403526425361633,0.40783634781837463,0.2665095031261444,0.36601269245147705,0.2758307456970215,0.44384855031967163,0.3493484854698181,0.4296511709690094,0.3487013280391693,0.43084725737571716,0.5146685838699341,0.23714563250541687,0.5641897320747375,0.4529988765716553,0.7809922695159912,0.1982996165752411,0.9613218307495117,0.5658824443817139,0.8509052991867065,0.38986748456954956,0.9617929458618164,0.6081506609916687,0.8747760057449341,0.4473903179168701,0.9715425372123718,0.6118041276931763,0.8413123488426208,0.4553850591182709,0.9247177839279175,0.5949300527572632,0.8381882309913635,0.44191545248031616,0.9118550419807434,0.39943361282348633,1.1435675621032715,0.24012847244739532,1.1783777475357056,0.4962240755558014,1.515629768371582,0.3140522539615631,1.5613876581192017,0.4386062026023865,1.9985579252243042,0.30193549394607544,2.0727031230926514,0.4135441184043884,2.0712499618530273,0.2686446011066437,2.16426157951355,0.48434799909591675,2.1432573795318604,0.4046025276184082,2.1885554790496826
0,0.448371559381485,0.2998248338699341,0.44116801023483276,0.2552241384983063,0.4418570101261139,0.25390613079071045,0.44234833121299744,0.25241878628730774,0.4285825788974762,0.25553274154663086,0.42093148827552795,0.2546962797641754,0.41024288535118103,0.25431087613105774,0.40826281905174255,0.2666284739971161,0.3665634095668793,0.2760816216468811,0.44440317153930664,0.34935399889945984,0.4300997853279114,0.348763108253479,0.43080252408981323,0.5108720660209656,0.2385174036026001,0.5639235973358154,0.45434093475341797,0.7814472913742065,0.2026709020137787,0.9608507752418518,0.5780307054519653,0.850456178188324,0.4050676226615906,0.9614731073379517,0.6172736883163452,0.8748367428779602,0.45970240235328674,0.9750259518623352,0.6200027465820312,0.8460636734962463,0.47017961740493774,0.933901309967041,0.6054221391677856,0.8416445255279541,0.4570789933204651,0.9178920388221741,0.39864856004714966,1.124491810798645,0.23979370296001434,1.1649138927459717,0.5134456753730774,1.4607908725738525,0.3572869300842285,1.4662141799926758,0.45471134781837463,1.9558582305908203,0.31712806224823,2.0423951148986816,0.42652782797813416,2.0278358459472656,0.27383896708488464,2.1463992595672607,0.5024639964103699,2.110654592514038,0.42719021439552307,2.1711678504943848
